URS00003D3049	HGNC	HGNC:53004	9606	lncRNA	LINC02144
URS00003D3453	HGNC	HGNC:52880	9606	lncRNA	LINC02040
URS00003D3BAF	HGNC	HGNC:52512	9606	lncRNA	LINC01724
URS00003D5266	HGNC	HGNC:34943	9606	tRNA	TRC-GCA21-1
URS00003D5684	HGNC	HGNC:32635	9606	snoRNA	SNORA80E
URS00003D6015	HGNC	HGNC:49577	9606	lncRNA	RARA-AS1
URS00003D60C0	HGNC	HGNC:53239	9606	lncRNA	LINC02320
URS00003D77DE	HGNC	HGNC:16224	9606	lncRNA	LINC00028
URS00003D7922	HGNC	HGNC:52770	9606	lncRNA	LINC01946
URS00003D888E	HGNC	HGNC:41116	9606	lncRNA	TRMT2B-AS1
URS00003D8AEC	HGNC	HGNC:40744	9606	lncRNA	NAV2-AS1
URS00003DB46E	HGNC	HGNC:52761	9606	lncRNA	LINC01938
URS00003DBA68	HGNC	HGNC:39760	9606	lncRNA	LINC02569
URS00003DBD40	HGNC	HGNC:31485	9606	precursor_RNA	MIRLET7G
URS00003DBEDA	HGNC	HGNC:40212	9606	lncRNA	ELN-AS1
URS00003DDA12	HGNC	HGNC:32716	9606	snoRNA	SNORD18C
URS00003DF5B4	HGNC	HGNC:40299	9606	lncRNA	IL21-AS1
URS00003DFB8C	HGNC	HGNC:37465	9606	lncRNA	FAM197Y3
URS00003DFFFD	HGNC	HGNC:40533	9606	lncRNA	PRMT5-AS1
URS00003E0C42	HGNC	HGNC:52885	9606	lncRNA	LINC02045
URS00003E22DE	HGNC	HGNC:50362	9606	lncRNA	LINC01293
URS00003E4134	HGNC	HGNC:33046	9606	snoRNA	SNORD115-27
URS00003E4CF9	HGNC	HGNC:52523	9606	lncRNA	LINC01735
URS00003E5637	HGNC	HGNC:39906	9606	lncRNA	C1QTNF9-AS1
URS00003E6B77	HGNC	HGNC:50593	9606	lncRNA	LINC01360
URS00003E7565	HGNC	HGNC:32645	9606	snoRNA	SNORA52
URS00003E7C85	HGNC	HGNC:53224	9606	lncRNA	LINC02305
URS00003E8921	HGNC	HGNC:7481	9606	tRNA	MT-TF
URS00003E9E7E	HGNC	HGNC:50827	9606	lncRNA	SMC2-AS1
URS00003EAFE7	HGNC	HGNC:53560	9606	lncRNA	LINC02521
URS00003EB83F	HGNC	HGNC:52707	9606	lncRNA	LINC01888
URS00003EC394	HGNC	HGNC:52529	9606	lncRNA	LINC01741
URS00003ECBA1	HGNC	HGNC:52703	9606	lncRNA	LINC01884
URS00003ED227	HGNC	HGNC:44132	9606	lncRNA	LEMD1-AS1
URS00003EE7A9	HGNC	HGNC:40387	9606	lncRNA	MYLK-AS2
URS00003EE995	HGNC	HGNC:10142	9606	snRNA	RNU2-1
URS00003EFE4C	HGNC	HGNC:41328	9606	lncRNA	DSCR4-IT1
URS00003F075B	HGNC	HGNC:19230	9606	lncRNA	TMEM9B-AS1
URS00003F07BD	HGNC	HGNC:10192	9606	snRNA	RNU4-1
URS00003F0B88	HGNC	HGNC:31477	9606	precursor_RNA	MIRLET7A2
URS00003F1BD0	HGNC	HGNC:10104	9606	snoRNA	RNU105C
URS00003F1EF2	HGNC	HGNC:40870	9606	lncRNA	HS6ST2-AS1
URS00003F26A1	HGNC	HGNC:41312	9606	lncRNA	CACNA1C-IT1
URS00003F2CFE	HGNC	HGNC:49471	9606	lncRNA	LINC01151
URS00003F3787	HGNC	HGNC:41191	9606	lncRNA	TCEAL3-AS1
URS00003F4805	HGNC	HGNC:41161	9606	lncRNA	RNF185-AS1
URS00003F5BA2	HGNC	HGNC:52997	9606	lncRNA	LINC02137
URS00003F6648	HGNC	HGNC:50657	9606	lncRNA	LINC01385
URS00003F6BF0	HGNC	HGNC:52900	9606	lncRNA	LINC02057
URS00003F7AEB	HGNC	HGNC:52731	9606	lncRNA	LINC01912
URS00003F878D	HGNC	HGNC:53030	9606	lncRNA	LINC02168
URS00003F999A	HGNC	HGNC:27906	9606	lncRNA	LINC00667
URS00003FA6CD	HGNC	HGNC:31642	9606	precursor_RNA	MIR9-2
URS00003FAC40	HGNC	HGNC:52571	9606	lncRNA	LINC01781
URS00003FB2BC	HGNC	HGNC:33582	9606	lncRNA	FAM138B
URS00003FD023	HGNC	HGNC:41392	9606	lncRNA	EIPR1-IT1
URS00003FE2C3	HGNC	HGNC:52692	9606	lncRNA	LINC01873
URS00003FF06A	HGNC	HGNC:52933	9606	lncRNA	LINC02083
URS00003FFAF2	HGNC	HGNC:49632	9606	lncRNA	LINC01201
URS0000403047	HGNC	HGNC:43916	9606	lncRNA	LINC00601
URS000040478E	HGNC	HGNC:30356	9606	snoRNA	SNORD38B
URS0000404D09	HGNC	HGNC:53160	9606	lncRNA	P4HA3-AS1
URS000040501C	HGNC	HGNC:17918	9606	lncRNA	SMCR5
URS0000405895	HGNC	HGNC:34319	9606	snRNA	SNAR-C1
URS0000405895	HGNC	HGNC:34323	9606	snRNA	SNAR-C5
URS0000405895	HGNC	HGNC:34320	9606	snRNA	SNAR-C2
URS0000405F58	HGNC	HGNC:53165	9606	lncRNA	LINC02258
URS0000406CED	HGNC	HGNC:10207	9606	snoRNA	SNORD57
URS000040786B	HGNC	HGNC:41384	9606	lncRNA	KDM5C-IT1
URS000040949A	HGNC	HGNC:41320	9606	lncRNA	LYST-AS1
URS000040ABF2	HGNC	HGNC:31540	9606	precursor_RNA	MIR153-2
URS000040AEC9	HGNC	HGNC:53404	9606	lncRNA	LINC02467
URS000040B3CD	HGNC	HGNC:52837	9606	lncRNA	LINC02002
URS000040C5E0	HGNC	HGNC:49104	9606	lncRNA	LINC01066
URS000040D8C6	HGNC	HGNC:53373	9606	lncRNA	LINC02441
URS000040E3BD	HGNC	HGNC:33047	9606	snoRNA	SNORD115-28
URS000040EE1D	HGNC	HGNC:31566	9606	precursor_RNA	MIR195
URS000040F3B7	HGNC	HGNC:42421	9606	lncRNA	ZBTB20-AS2
URS000040FC40	HGNC	HGNC:53079	9606	lncRNA	LINC02212
URS00004106BA	HGNC	HGNC:53225	9606	lncRNA	LINC02306
URS0000412A69	HGNC	HGNC:53175	9606	lncRNA	LINC02263
URS0000412E4B	HGNC	HGNC:39762	9606	lncRNA	HLA-DQB1-AS1
URS0000412EAD	HGNC	HGNC:19838	9606	lncRNA	LINC00519
URS00004131B6	HGNC	HGNC:34566	9606	tRNA	TRC-GCA11-1
URS00004146ED	HGNC	HGNC:53464	9606	lncRNA	DDN-AS1
URS0000415026	HGNC	HGNC:34831	9606	tRNA	TRQ-CTG2-1
URS0000415026	HGNC	HGNC:34683	9606	tRNA	TRQ-CTG1-3
URS0000415026	HGNC	HGNC:34884	9606	tRNA	TRQ-CTG1-4
URS0000415026	HGNC	HGNC:34853	9606	tRNA	TRQ-CTG1-1
URS0000415026	HGNC	HGNC:34752	9606	tRNA	TRQ-CTG1-2
URS0000415026	HGNC	HGNC:12341	9606	tRNA	TRQ-CTG1-5
URS000041615F	HGNC	HGNC:10149	9606	snoRNA	SNORD27
URS0000416397	HGNC	HGNC:52789	9606	lncRNA	LINC01964
URS0000416E93	HGNC	HGNC:12344	9606	tRNA	TRR-ACG1-2
URS0000416E93	HGNC	HGNC:34806	9606	tRNA	TRR-ACG1-3
URS0000416E93	HGNC	HGNC:34964	9606	tRNA	TRR-ACG1-1
URS00004173D6	HGNC	HGNC:49549	9606	lncRNA	LINC01177
URS0000417A0F	HGNC	HGNC:34983	9606	tRNA	TRC-GCA2-4
URS0000417A0F	HGNC	HGNC:34760	9606	tRNA	TRC-GCA2-1
URS0000417A0F	HGNC	HGNC:34706	9606	tRNA	TRC-GCA1-1
URS0000417A0F	HGNC	HGNC:34666	9606	tRNA	TRC-GCA2-3
URS0000417A0F	HGNC	HGNC:34611	9606	tRNA	TRC-GCA2-2
URS000041911A	HGNC	HGNC:34321	9606	snRNA	SNAR-C3
URS000041CB9C	HGNC	HGNC:31544	9606	precursor_RNA	MIR15B
URS000041CE64	HGNC	HGNC:40459	9606	lncRNA	POLH-AS1
URS000041E62F	HGNC	HGNC:34515	9606	lncRNA	AIRN
URS000041EB5B	HGNC	HGNC:40406	9606	lncRNA	NMBR-AS1
URS000041FDA7	HGNC	HGNC:41412	9606	lncRNA	KIRREL1-IT1
URS00004206E2	HGNC	HGNC:7493	9606	tRNA	MT-TN
URS0000420C4A	HGNC	HGNC:53237	9606	lncRNA	LINC02318
URS0000420EBB	HGNC	HGNC:53191	9606	lncRNA	LINC02275
URS0000422D36	HGNC	HGNC:42713	9606	lncRNA	LINC00385
URS00004241EB	HGNC	HGNC:37983	9606	lncRNA	TTTY23B
URS00004241EB	HGNC	HGNC:18847	9606	lncRNA	TTTY23
URS0000426024	HGNC	HGNC:41460	9606	lncRNA	FNDC1-IT1
URS0000426091	HGNC	HGNC:43701	9606	lncRNA	LINC00557
URS0000426D93	HGNC	HGNC:41377	9606	lncRNA	REV3L-IT1
URS000042901B	HGNC	HGNC:40586	9606	lncRNA	SEC62-AS1
URS0000429EE7	HGNC	HGNC:50543	9606	lncRNA	LINC01336
URS000042AD1D	HGNC	HGNC:53021	9606	lncRNA	LINC02160
URS000042B58C	HGNC	HGNC:53399	9606	lncRNA	LINC02462
URS000042BEC6	HGNC	HGNC:10234	9606	snoRNA	SNORA72
URS000042C3BF	HGNC	HGNC:34927	9606	tRNA	TRC-GCA8-1
URS000042D3D9	HGNC	HGNC:53387	9606	lncRNA	LINC02454
URS000042D915	HGNC	HGNC:27532	9606	lncRNA	NTRK3-AS1
URS000042F13F	HGNC	HGNC:34932	9606	tRNA	TRL-CAG1-4
URS000042F13F	HGNC	HGNC:34883	9606	tRNA	TRL-CAG1-3
URS000042F13F	HGNC	HGNC:34701	9606	tRNA	TRL-CAG1-5
URS000042F13F	HGNC	HGNC:34568	9606	tRNA	TRL-CAG1-2
URS000042F13F	HGNC	HGNC:34577	9606	tRNA	TRL-CAG1-6
URS000042F13F	HGNC	HGNC:34854	9606	tRNA	TRL-CAG1-7
URS000042F13F	HGNC	HGNC:34962	9606	tRNA	TRL-CAG1-1
URS000042F571	HGNC	HGNC:40396	9606	lncRNA	NDUFB2-AS1
URS000042F5E1	HGNC	HGNC:52467	9606	lncRNA	LINC01680
URS000042F8A9	HGNC	HGNC:50709	9606	lncRNA	LINC01415
URS000042FFD1	HGNC	HGNC:50632	9606	lncRNA	LINC01375
URS0000430313	HGNC	HGNC:39192	9606	lncRNA	OOEP-AS1
URS00004303C7	HGNC	HGNC:27317	9606	lncRNA	DLGAP1-AS3
URS00004310BE	HGNC	HGNC:34723	9606	tRNA	TRV-AAC4-1
URS0000432B41	HGNC	HGNC:51419	9606	lncRNA	PLA2G4E-AS1
URS0000432E9E	HGNC	HGNC:27105	9606	lncRNA	LINC00974
URS0000434412	HGNC	HGNC:53108	9606	lncRNA	LINC02237
URS0000434604	HGNC	HGNC:10206	9606	snoRNA	SNORD56
URS00004352C9	HGNC	HGNC:43694	9606	lncRNA	GAS6-AS2
URS000043545D	HGNC	HGNC:41438	9606	lncRNA	RSF1-IT2
URS000043549A	HGNC	HGNC:16649	9606	snoRNA	SNORD15B
URS000043569B	HGNC	HGNC:41408	9606	lncRNA	ARHGEF7-IT1
URS00004374A2	HGNC	HGNC:44161	9606	lncRNA	ACVR2B-AS1
URS00004378E7	HGNC	HGNC:34757	9606	tRNA	TRC-GCA23-1
URS0000438058	HGNC	HGNC:52427	9606	lncRNA	LINC01640
URS0000438819	HGNC	HGNC:32641	9606	snoRNA	SNORA48
URS000043B54C	HGNC	HGNC:53357	9606	lncRNA	LINC02426
URS000043C135	HGNC	HGNC:40315	9606	lncRNA	KCNAB1-AS2
URS000043C39D	HGNC	HGNC:25533	9606	lncRNA	LINC01181
URS000043C800	HGNC	HGNC:37190	9606	lncRNA	FTX
URS000043D261	HGNC	HGNC:31624	9606	precursor_RNA	MIR30A
URS000043DDA7	HGNC	HGNC:39909	9606	lncRNA	GPC6-AS1
URS000043DFC5	HGNC	HGNC:53612	9606	lncRNA	BMF-AS1
URS000043E1DD	HGNC	HGNC:48710	9606	lncRNA	LINC00960
URS000043F2CB	HGNC	HGNC:40512	9606	lncRNA	RRM1-AS1
URS000043F622	HGNC	HGNC:31572	9606	precursor_RNA	MIR199A2
URS00004400E5	HGNC	HGNC:38513	9606	lncRNA	WASIR1
URS0000440A79	HGNC	HGNC:32835	9606	precursor_RNA	MIR579
URS00004415FC	HGNC	HGNC:27069	9606	lncRNA	LINC00637
URS000044164A	HGNC	HGNC:53144	9606	lncRNA	TGFB3-AS1
URS000044232A	HGNC	HGNC:40117	9606	lncRNA	CACNA1C-AS3
URS0000443498	HGNC	HGNC:34017	9606	snRNA	RNU6ATAC
URS000044470E	HGNC	HGNC:52585	9606	lncRNA	LINC01795
URS0000445202	HGNC	HGNC:41029	9606	lncRNA	DNAJB8-AS1
URS00004454C1	HGNC	HGNC:52794	9606	lncRNA	LINC01968
URS0000446709	HGNC	HGNC:52648	9606	lncRNA	LINC01834
URS0000446770	HGNC	HGNC:10099	9606	snoRNA	SNORD102
URS0000447557	HGNC	HGNC:31500	9606	precursor_RNA	MIR1-2
URS0000447557	HGNC	HGNC:49594	9606	lncRNA	MIR133A1HG
URS0000447606	HGNC	HGNC:41222	9606	lncRNA	FRMPD4-AS1
URS000044BAE3	HGNC	HGNC:34902	9606	tRNA	TRH-GTG1-2
URS000044BAE3	HGNC	HGNC:34537	9606	tRNA	TRH-GTG1-8
URS000044BAE3	HGNC	HGNC:34535	9606	tRNA	TRH-GTG1-1
URS000044BAE3	HGNC	HGNC:34536	9606	tRNA	TRH-GTG1-7
URS000044BAE3	HGNC	HGNC:34918	9606	tRNA	TRH-GTG2-1
URS000044BAE3	HGNC	HGNC:34874	9606	tRNA	TRH-GTG1-3
URS000044BAE3	HGNC	HGNC:33260	9606	tRNA	TRH-GTG1-6
URS000044BAE3	HGNC	HGNC:34736	9606	tRNA	TRH-GTG1-4
URS000044BAE3	HGNC	HGNC:34538	9606	tRNA	TRH-GTG1-5
URS000044BAE3	HGNC	HGNC:34624	9606	tRNA	TRH-GTG1-9
URS000044BB35	HGNC	HGNC:37468	9606	lncRNA	FAM197Y6
URS000044CC4E	HGNC	HGNC:40578	9606	lncRNA	TDRKH-AS1
URS000044CFEA	HGNC	HGNC:40871	9606	lncRNA	PACRG-AS2
URS000044DFF6	HGNC	HGNC:7470	9606	rRNA	MT-RNR1
URS000044E412	HGNC	HGNC:34871	9606	tRNA	TRC-GCA10-1
URS000044F820	HGNC	HGNC:53510	9606	lncRNA	LINC02519
URS000044FA74	HGNC	HGNC:49543	9606	lncRNA	ADGRA1-AS1
URS000044FC51	HGNC	HGNC:48571	9606	lncRNA	LINC00885
URS000044FE79	HGNC	HGNC:44325	9606	lncRNA	LINC00904
URS0000450772	HGNC	HGNC:35001	9606	tRNA	TRS-AGA5-1
URS00004509EF	HGNC	HGNC:52965	9606	lncRNA	LINC02110
URS0000450FB7	HGNC	HGNC:51175	9606	lncRNA	ASTN2-AS1
URS0000451144	HGNC	HGNC:32158	9606	lncRNA	RAD21-AS1
URS0000451E99	HGNC	HGNC:32638	9606	snoRNA	SNORA3B
URS0000452D59	HGNC	HGNC:53716	9606	lncRNA	IL6R-AS1
URS00004538B8	HGNC	HGNC:40963	9606	lncRNA	MLIP-AS1
URS0000454FD5	HGNC	HGNC:10147	9606	snoRNA	SNORD25
URS000045555D	HGNC	HGNC:10233	9606	snoRNA	SNORA71B
URS00004560FE	HGNC	HGNC:40844	9606	lncRNA	NDFIP2-AS1
URS0000456120	HGNC	HGNC:50757	9606	lncRNA	LINC01438
URS0000456F03	HGNC	HGNC:10098	9606	snoRNA	SNORD4B
URS00004570DF	HGNC	HGNC:33117	9606	lncRNA	HAR1A
URS000045817D	HGNC	HGNC:53369	9606	lncRNA	LINC02437
URS0000459384	HGNC	HGNC:53730	9606	lncRNA	LINC02573
URS000045AD0A	HGNC	HGNC:53398	9606	lncRNA	LINC02461
URS000045B1A0	HGNC	HGNC:40342	9606	lncRNA	LIMS1-AS1
URS000045BECC	HGNC	HGNC:53113	9606	lncRNA	MIR4422HG
URS000045C265	HGNC	HGNC:52716	9606	lncRNA	LINC01897
URS000045DF44	HGNC	HGNC:27121	9606	lncRNA	LINC00906
URS000045DF64	HGNC	HGNC:40600	9606	lncRNA	UCHL1-AS1
URS000045E279	HGNC	HGNC:53020	9606	lncRNA	CAMTA1-DT
URS000045F25B	HGNC	HGNC:52638	9606	lncRNA	LINC01832
URS00004626F3	HGNC	HGNC:53201	9606	lncRNA	LINC02284
URS0000462C8A	HGNC	HGNC:16416	9606	lncRNA	LINC00313
URS00004632D2	HGNC	HGNC:33029	9606	snoRNA	SNORD115-10
URS00004640CB	HGNC	HGNC:32661	9606	snoRNA	SNORA75
URS0000465445	HGNC	HGNC:50681	9606	lncRNA	LINC01400
URS00004659AF	HGNC	HGNC:53148	9606	lncRNA	LINC02250
URS0000466492	HGNC	HGNC:32581	9606	snoRNA	SCARNA23
URS00004666D4	HGNC	HGNC:24853	9606	lncRNA	PCAT4
URS000046678A	HGNC	HGNC:52850	9606	lncRNA	LINC02015
URS0000467AB5	HGNC	HGNC:32769	9606	snoRNA	SNORD105
URS0000468B02	HGNC	HGNC:34739	9606	tRNA	TRC-GCA19-1
URS0000468B49	HGNC	HGNC:32654	9606	snoRNA	SNORA60
URS0000469834	HGNC	HGNC:53281	9606	lncRNA	LINC02358
URS0000469D72	HGNC	HGNC:48567	9606	lncRNA	LINC00881
URS000046AB44	HGNC	HGNC:34324	9606	snRNA	SNAR-D
URS000046CCFB	HGNC	HGNC:10097	9606	snoRNA	SNORD4A
URS000046ECC3	HGNC	HGNC:52295	9606	lncRNA	LINC01630
URS000046F499	HGNC	HGNC:41471	9606	lncRNA	RABGAP1L-IT1
URS000046F768	HGNC	HGNC:40015	9606	lncRNA	SHANK2-AS2
URS000046FA49	HGNC	HGNC:31511	9606	precursor_RNA	MIR128-2
URS0000470E21	HGNC	HGNC:41415	9606	lncRNA	STX18-IT1
URS00004719AB	HGNC	HGNC:31560	9606	precursor_RNA	MIR190A
URS0000471A62	HGNC	HGNC:31570	9606	precursor_RNA	MIR198
URS00004728AA	HGNC	HGNC:34855	9606	tRNA	TRC-GCA17-1
URS0000472E1F	HGNC	HGNC:53601	9606	lncRNA	LINC02561
URS0000472EB8	HGNC	HGNC:31631	9606	precursor_RNA	MIR32
URS0000473D1E	HGNC	HGNC:53197	9606	lncRNA	LINC02281
URS00004762AB	HGNC	HGNC:49528	9606	lncRNA	LINC01162
URS0000476A52	HGNC	HGNC:32081	9606	precursor_RNA	MIR492
URS00004770BD	HGNC	HGNC:40956	9606	lncRNA	GFOD1-AS1
URS000047716D	HGNC	HGNC:49667	9606	lncRNA	ABALON
URS0000477623	HGNC	HGNC:53139	9606	lncRNA	INTS9-AS1
URS0000477719	HGNC	HGNC:41497	9606	lncRNA	NCKAP5-IT1
URS0000479C59	HGNC	HGNC:40702	9606	lncRNA	CACNA2D3-AS1
URS000047A7F4	HGNC	HGNC:7471	9606	rRNA	MT-RNR2
URS000047B05D	HGNC	HGNC:34886	9606	tRNA	TRT-AGT2-1
URS000047B05D	HGNC	HGNC:34908	9606	tRNA	TRT-AGT2-2
URS000047B0CD	HGNC	HGNC:40546	9606	lncRNA	SLC6A1-AS1
URS000047B8CD	HGNC	HGNC:53015	9606	lncRNA	LINC02154
URS000047BC63	HGNC	HGNC:40351	9606	lncRNA	LINC00903
URS000047CD44	HGNC	HGNC:34695	9606	tRNA	TRR-TCT1-1
URS000047D2E2	HGNC	HGNC:42503	9606	lncRNA	LINC00345
URS000047DB4C	HGNC	HGNC:42700	9606	lncRNA	RNF219-AS1
URS000047EB39	HGNC	HGNC:53235	9606	lncRNA	LINC02316
URS000047ED7C	HGNC	HGNC:41225	9606	lncRNA	SZT2-AS1
URS000047F9A2	HGNC	HGNC:40090	9606	lncRNA	B4GALT4-AS1
URS000047FD04	HGNC	HGNC:52644	9606	lncRNA	LINC01833
URS0000481B37	HGNC	HGNC:32602	9606	snoRNA	SNORA14A
URS000048213C	HGNC	HGNC:32606	9606	snoRNA	SNORA16B
URS0000483020	HGNC	HGNC:41309	9606	lncRNA	ATP2B2-IT1
URS0000483CE5	HGNC	HGNC:53026	9606	lncRNA	LINC02165
URS000048471C	HGNC	HGNC:43630	9606	lncRNA	LZTS1-AS1
URS00004847F3	HGNC	HGNC:43440	9606	lncRNA	WASHC5-AS1
URS000048547D	HGNC	HGNC:49117	9606	lncRNA	LINC01074
URS0000485ED3	HGNC	HGNC:44227	9606	lncRNA	LINC00621
URS000048795E	HGNC	HGNC:31497	9606	precursor_RNA	MIR10A
URS0000488BFE	HGNC	HGNC:32634	9606	snoRNA	SNORA41
URS000048979A	HGNC	HGNC:41469	9606	lncRNA	WWTR1-IT1
URS0000489A0A	HGNC	HGNC:52684	9606	lncRNA	LINC01865
URS000048B329	HGNC	HGNC:31615	9606	precursor_RNA	MIR28
URS000048B537	HGNC	HGNC:32029	9606	lncRNA	FAM74A1
URS000048B8CE	HGNC	HGNC:43749	9606	lncRNA	HOXC-AS1
URS000048BE5E	HGNC	HGNC:52525	9606	lncRNA	LINC01737
URS000048D5D4	HGNC	HGNC:52683	9606	lncRNA	LINC01864
URS000048F041	HGNC	HGNC:42723	9606	lncRNA	LINC00395
URS000048F109	HGNC	HGNC:41414	9606	lncRNA	PLCB1-IT1
URS000048FDBF	HGNC	HGNC:40126	9606	lncRNA	CASK-AS1
URS00004906A1	HGNC	HGNC:53555	9606	lncRNA	LINC02529
URS0000490DBB	HGNC	HGNC:43600	9606	lncRNA	LIFR-AS1
URS0000490E71	HGNC	HGNC:38793	9606	lncRNA	NLGN4Y-AS1
URS0000493225	HGNC	HGNC:34852	9606	tRNA	TRP-TGG1-1
URS0000494DD3	HGNC	HGNC:42944	9606	lncRNA	ARHGAP22-IT1
URS0000495429	HGNC	HGNC:40717	9606	lncRNA	ARHGEF7-AS2
URS0000497697	HGNC	HGNC:39914	9606	lncRNA	MYO16-AS2
URS0000498B75	HGNC	HGNC:53383	9606	lncRNA	LINC02451
URS0000498CCE	HGNC	HGNC:53635	9606	lncRNA	TPM1-AS
URS000049D760	HGNC	HGNC:40281	9606	lncRNA	HOXA10-AS
URS00004A164D	HGNC	HGNC:52991	9606	lncRNA	LINC02131
URS00004A2461	HGNC	HGNC:10248	9606	Y_RNA	RNY5
URS00004A2BD9	HGNC	HGNC:49556	9606	lncRNA	LINC01179
URS00004A2E85	HGNC	HGNC:53018	9606	lncRNA	LINC02157
URS00004A36D3	HGNC	HGNC:41486	9606	lncRNA	TTLL7-IT1
URS00004A6370	HGNC	HGNC:31876	9606	precursor_RNA	MIR383
URS00004A6B42	HGNC	HGNC:53039	9606	lncRNA	LINC02177
URS00004A7003	HGNC	HGNC:11727	9606	misc_RNA	TERC
URS00004A7D23	HGNC	HGNC:34356	9606	snoRNA	SNORA70D
URS00004A7F77	HGNC	HGNC:44144	9606	lncRNA	ADPGK-AS1
URS00004A7FB5	HGNC	HGNC:53200	9606	lncRNA	LINC02283
URS00004A8F7F	HGNC	HGNC:43666	9606	lncRNA	OSTM1-AS1
URS00004A98BE	HGNC	HGNC:52920	9606	lncRNA	LINC02074
URS00004A9E43	HGNC	HGNC:52591	9606	lncRNA	LINC01802
URS00004ABA8F	HGNC	HGNC:52710	9606	lncRNA	LINC01891
URS00004AC573	HGNC	HGNC:41455	9606	lncRNA	ATG10-IT1
URS00004ACFCF	HGNC	HGNC:32557	9606	snoRNA	SNORA1
URS00004ADC09	HGNC	HGNC:31671	9606	lncRNA	CYP17A1-AS1
URS00004AE041	HGNC	HGNC:32846	9606	precursor_RNA	MIR590
URS00004AEBA7	HGNC	HGNC:52944	9606	lncRNA	LINC02093
URS00004AEC70	HGNC	HGNC:32622	9606	snoRNA	SNORA32
URS00004AEE93	HGNC	HGNC:53476	9606	lncRNA	LINC02492
URS00004AFDE6	HGNC	HGNC:41439	9606	lncRNA	RSF1-IT1
URS00004B197F	HGNC	HGNC:53541	9606	lncRNA	LINC02522
URS00004B2332	HGNC	HGNC:53211	9606	lncRNA	LINC02295
URS00004B3D32	HGNC	HGNC:52578	9606	lncRNA	LINC01789
URS00004B43CD	HGNC	HGNC:40278	9606	lncRNA	MNX1-AS2
URS00004B4AC7	HGNC	HGNC:10106	9606	snoRNA	SNORA63
URS00004B4E7B	HGNC	HGNC:40792	9606	lncRNA	ARHGAP26-AS1
URS00004B5B7A	HGNC	HGNC:53130	9606	lncRNA	LIVAR
URS00004B65D7	HGNC	HGNC:52776	9606	lncRNA	LINC01953
URS00004B7978	HGNC	HGNC:50421	9606	snoRNA	SNORD139
URS00004BADF3	HGNC	HGNC:52541	9606	lncRNA	LINC01753
URS00004BB247	HGNC	HGNC:10209	9606	snoRNA	SNORD58B
URS00004BC34C	HGNC	HGNC:31478	9606	precursor_RNA	MIRLET7A3
URS00004BD43D	HGNC	HGNC:50685	9606	lncRNA	LINC01402
URS00004BD93D	HGNC	HGNC:52709	9606	lncRNA	LINC01890
URS00004BEE5E	HGNC	HGNC:10210	9606	snoRNA	SNORD59A
URS00004BEF4B	HGNC	HGNC:49057	9606	lncRNA	SLC44A3-AS1
URS00004BEFFF	HGNC	HGNC:53412	9606	lncRNA	LINC02473
URS00004BF687	HGNC	HGNC:34864	9606	tRNA	TRG-CCC1-2
URS00004BF687	HGNC	HGNC:38580	9606	tRNA	TRG-CCC1-1
URS00004BFD1E	HGNC	HGNC:31483	9606	precursor_RNA	MIRLET7F1
URS00004C0035	HGNC	HGNC:40270	9606	lncRNA	GYG2-AS1
URS00004C0EF1	HGNC	HGNC:42517	9606	lncRNA	DENND5B-AS1
URS00004C259B	HGNC	HGNC:53497	9606	lncRNA	LINC02508
URS00004C2BF8	HGNC	HGNC:42509	9606	lncRNA	HLX-AS1
URS00004C38BB	HGNC	HGNC:31640	9606	precursor_RNA	MIR7-3
URS00004C3DB1	HGNC	HGNC:31492	9606	precursor_RNA	MIR105-1
URS00004C403F	HGNC	HGNC:52853	9606	lncRNA	LINC02018
URS00004C4114	HGNC	HGNC:53491	9606	lncRNA	LINC02502
URS00004C5539	HGNC	HGNC:53336	9606	lncRNA	LINC02407
URS00004C55E4	HGNC	HGNC:51202	9606	lncRNA	LINC01513
URS00004C6257	HGNC	HGNC:32591	9606	snoRNA	SNORA6
URS00004C6AFE	HGNC	HGNC:48730	9606	lncRNA	LINC00970
URS00004C6FD8	HGNC	HGNC:32650	9606	snoRNA	SNORA56
URS00004C7B32	HGNC	HGNC:31535	9606	precursor_RNA	MIR148A
URS00004C7E4F	HGNC	HGNC:53501	9606	lncRNA	LINC02512
URS00004C827F	HGNC	HGNC:49022	9606	lncRNA	LINC01035
URS00004C8BD1	HGNC	HGNC:10224	9606	snoRNA	SNORA67
URS00004CAC40	HGNC	HGNC:31498	9606	precursor_RNA	MIR10B
URS00004CB282	HGNC	HGNC:49130	9606	lncRNA	PWRN4
URS00004CD24E	HGNC	HGNC:53378	9606	lncRNA	LINC02446
URS00004CD9B2	HGNC	HGNC:53126	9606	lncRNA	LINC02241
URS00004CE22A	HGNC	HGNC:43713	9606	lncRNA	FALEC
URS00004CEAD4	HGNC	HGNC:41406	9606	lncRNA	SMYD3-IT1
URS00004CF258	HGNC	HGNC:34851	9606	tRNA	TRS-GCT3-1
URS00004CF72D	HGNC	HGNC:42328	9606	lncRNA	EAF1-AS1
URS00004CF9D8	HGNC	HGNC:34634	9606	tRNA	TRC-GCA12-1
URS00004D0C79	HGNC	HGNC:52758	9606	lncRNA	LINC01935
URS00004D18E1	HGNC	HGNC:32574	9606	snoRNA	SCARNA17
URS00004D1960	HGNC	HGNC:48581	9606	lncRNA	LINC00898
